lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
12.018,16.069,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-84.299,-5.341,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-16.277,-21.919,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-37.998,-19.973,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-54.948,1.962,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
23.822,6.942,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-63.738,24.928,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-23.677,3.55,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-73.747,10.333,2,co,0.4111715437114883,0.039128237083714414,0.5497002192047973
18.55,-13.455,0,eq,0.7610268567554255,0.21751916851455305,0.021453974730021433
-19.717,22.136,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
73.545,20.043,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-46.323,-21.804,0,eq,0.576476784523135,0.375715341175443,0.047807874301422
9.017,-6.216,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-76.515,2.59,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-24.203,16.505,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
35.657,-8.688,0,eq,0.9164403003356096,0.06110740279944843,0.022452296864941955
49.661,27.292,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-26.649,-5.751,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
37.711,-2.557,0,eq,0.8851110182889074,0.09300634007290137,0.021882641638191227
5.447,-10.251,0,eq,0.8700955243106787,0.10784122769640848,0.022063247992912767
-26.02,7.959,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-37.62,-13.374,0,eq,0.7683616750240373,0.21022906812759015,0.021409256848372513
47.253,7.289,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
-9.79,-12.279,0,eq,0.8087336373467331,0.16911405563313428,0.022152307020132572
-5.143,19.74,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
1.173,13.338,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-5.794,23.823,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-36.764,1.069,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
46.91,23.991,1,ex,0.1726974650081057,0.5910800435975267,0.23622249139436757
-76.005,22.363,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-14.912,26.697,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-16.945,8.332,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-10.382,27.143,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-22.875,16.999,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
4.057,8.052,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
11.518,-29.563,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
73.838,-12.412,1,ex,0.1372221779155519,0.8426028290939186,0.02017499299052941
-80.944,17.113,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
7.55,7.908,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
67.116,0.022,1,ex,0.21370155263573523,0.7656190513122684,0.020679396051996323
17.796,-8.073,0,eq,0.9248480897222546,0.05249362707281182,0.022658283204933474
10.277,0.37,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-48.786,24.559,2,co,0.3659885308165218,0.036126511835639995,0.5978849573478383
-21.483,0.906,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-40.939,-27.495,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
21.366,8.779,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-23.121,28.562,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-89.303,1.808,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
36.318,-10.37,0,eq,0.8504893463556416,0.12748683205608652,0.022023821588271937
-62.866,1.876,2,co,0.4553220396676017,0.043329722083237036,0.5013482382491613
-31.376,-5.224,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-25.778,-22.691,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-31.196,-24.049,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
44.278,-14.528,1,ex,0.24626425797617876,0.7360018365646432,0.017733905459178002
-27.472,-10.287,0,eq,0.8700955243106787,0.10784122769640848,0.022063247992912767
-1.123,-1.274,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
43.129,-14.587,1,ex,0.28681623272803647,0.696403969262303,0.01677979800966065
16.061,6.325,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
4.114,-2.981,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
36.115,2.349,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
11.89,9.382,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
16.091,21.659,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-32.518,22.054,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
48.061,-18.08,1,ex,0.07406352236640887,0.9054582662407161,0.020478211392874954
22.156,22.283,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
36.226,-19.682,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
12.926,17.172,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
68.782,27.532,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
12.112,6.56,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-32.181,11.363,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
40.468,6.455,0,eq,0.5104827637363005,0.43952814452902456,0.049989091734674904
-64.704,29.246,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
61.825,7.39,1,ex,0.20561364528700354,0.7366428652478064,0.05774348946519001
34.456,7.569,0,eq,0.8839000520468676,0.053253508886973465,0.06284643906615901
-37.941,-5.684,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-10.746,-21.647,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-28.493,23.741,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-76.748,15.642,2,co,0.33816961840524845,0.03404047160437463,0.6277899099903769
44.135,0.83,1,ex,0.3986235266189009,0.5836847102659166,0.017691763115182425
60.222,22.048,1,ex,0.17145845406213422,0.5940138232102444,0.23452772272762118
-26.928,13.92,0,eq,0.7749815308168688,0.04708920848387606,0.17792926069925513
35.119,21.071,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
26.129,-15.471,0,eq,0.7255628692793008,0.2519343262806597,0.022502804440039395
-57.734,21.319,2,co,0.3345302247263248,0.03422765956163647,0.6312421157120388
-61.653,-20.228,2,co,0.2812020292336996,0.2501440199886218,0.46865395077767874
-42.402,19.857,0,eq,0.6955344488027484,0.0438453924440067,0.26062015875324485
-5.542,-23.626,0,eq,0.5900895919101924,0.3845874080289498,0.025323000060857657
-18.591,-9.322,0,eq,0.9060868318765936,0.0718378156028011,0.022075352520605294
21.134,-1.708,0,eq,0.9218732664395607,0.055541331933759534,0.022585401626679744
-38.354,17.782,0,eq,0.6976641503264189,0.04353869896513284,0.25879715070844816
-53.119,3.792,2,co,0.4322176416905608,0.04113104278368781,0.5266513155257515
