lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
20.383,-0.079,0,eq,0.999990519886378,9.480113622016107e-06,1.831210836522401e-23
-18.766,-4.727,0,eq,0.9999999882627736,5.4790800483326155e-17,1.173722639420052e-08
44.977,-2.22,0,eq,0.8178903724384433,0.18210962756155663,5.284526028352537e-38
56.719,-14.812,1,ex,0.12244909534433118,0.8775509046556689,1.2146113251495783e-48
-20.422,27.454,0,eq,0.9999268888791505,4.349366241940836e-19,7.311112084960474e-05
-75.731,2.107,2,co,0.46913819133910206,7.826718330352008e-45,0.5308618086608979
-46.52,-18.331,0,eq,0.9999385734655245,3.2287509169362586e-27,6.142653447554664e-05
27.755,12.998,0,eq,0.9998872032411225,0.00011279675887758367,1.5253415397711142e-25
-46.085,-11.951,0,eq,0.9994572065083057,9.44608181028421e-28,0.0005427934916942438
40.358,-27.678,1,ex,0.15910316839457403,0.8408968316054259,2.3597206914811277e-40
-5.42,6.776,0,eq,0.9999999999797173,3.874348617614629e-13,1.9895201414934128e-11
-31.804,26.403,0,eq,0.9659021478029003,1.2729491638205691e-23,0.03409785219709964
53.331,-7.436,1,ex,0.34822152047672983,0.6517784795232701,1.0373847935417366e-44
65.329,9.672,1,ex,0.32748189932887034,0.6725181006711296,1.3831309835248992e-50
44.302,27.611,0,eq,0.9317188953470371,0.06828110465296292,1.1288590964908483e-33
-24.968,5.206,0,eq,0.9999905283649353,4.204438456063429e-20,9.471635064711516e-06
57.001,25.101,0,eq,0.5031465535475195,0.4968534464524805,1.4872004331029477e-42
31.597,-22.262,0,eq,0.9346056616380574,0.06539433836194274,1.5538014364982706e-33
20.804,-23.694,0,eq,0.9992941287648828,0.0007058712351171938,5.409772536612767e-28
10.162,-27.818,0,eq,0.9999932906785585,6.709321441482742e-06,1.0525765621895046e-23
-40.797,-12.196,0,eq,0.9999183115135175,2.6996388692256903e-25,8.168848648249118e-05
-43.555,-13.033,0,eq,0.9998359432501494,1.8596151523950976e-26,0.00016405674985056748
74.945,23.749,1,ex,0.2508610775449224,0.7491389224550776,3.1312455512360694e-56
62.477,-27.133,1,ex,0.006127810457503225,0.9938721895424968,7.161097021965813e-56
8.108,17.215,0,eq,0.9999999982253104,1.7746883574326691e-09,1.3639284810802026e-15
15.346,-2.851,0,eq,0.9999990689980677,9.310019322710625e-07,2.0580004012322576e-21
-77.22,5.874,2,co,0.24445982472378677,4.1979646163385425e-46,0.7555401752762133
12.31,13.356,0,eq,0.9999999692773941,3.0722605826670434e-08,7.768537840673319e-18
-20.921,23.277,0,eq,0.9999559180958152,2.7941980966858623e-19,4.408190418484467e-05
3.848,-4.12,0,eq,0.9999999988688365,1.1311632991255961e-09,1.7794177402510096e-16
-8.874,14.161,0,eq,0.9999999981223672,1.2391229647569986e-14,1.8776204044897665e-09
-24.593,4.659,0,eq,0.9999933538356542,6.443843942634523e-20,6.646164345766641e-06
32.491,12.034,0,eq,0.9990442179469572,0.000955782053042831,2.769924943377744e-28
44.587,-15.514,1,ex,0.4590271160028688,0.5409728839971312,2.6486968174413895e-40
27.161,-24.802,0,eq,0.9807839162222954,0.01921608377770463,1.4328965798843067e-31
-24.683,-13.054,0,eq,0.99999997527533,1.8054263521620936e-18,2.4724669959492898e-08
-75.371,6.082,2,co,0.24861668765704298,4.4241350586540703e-45,0.7513833123429571
-14.82,-0.731,0,eq,0.9999999971315429,7.278346078059345e-16,2.86845642719631e-09
72.508,6.196,1,ex,0.17926449425806082,0.8207355057419392,1.0821668510539777e-56
-63.47,-6.726,0,eq,0.9278741760130397,4.346727565170053e-37,0.07212582398696032
-38.322,-26.141,0,eq,0.9999998832596517,1.513034794657374e-22,1.1674034824703469e-07
51.36,17.22,0,eq,0.7180514806080149,0.28194851939198506,1.8960134894121686e-39
-4.387,13.934,0,eq,0.9999999999486912,3.9260911307427183e-13,5.091638234727784e-11
-11.478,-17.698,0,eq,0.9999999999992224,2.974205746215789e-13,4.801454954545152e-13
-6.541,16.052,0,eq,0.9999999995377494,6.434034556136683e-14,4.6218618714717997e-10
19.209,8.814,0,eq,0.9999978648065512,2.1351934488073806e-06,1.2280249169539649e-21
48.203,-28.068,1,ex,0.04358045073293534,0.9564195492670646,9.446163541222216e-46
-13.994,2.874,0,eq,0.9999999953300389,8.097665965834495e-16,4.669960277674933e-09
-58.594,18.199,2,co,0.12513997689781145,9.144899703593208e-37,0.8748600231021885
-59.183,5.323,0,eq,0.5531620788101304,4.4391079608636226e-36,0.44683792118986976
11.619,-21.382,0,eq,0.9999968369505674,3.163049432550809e-06,5.063256574737211e-23
5.324,-11.706,0,eq,0.9999999895161957,1.0483804221420704e-08,2.3455418965692345e-18
-62.009,0.994,0,eq,0.684254389292533,3.7431769343686436e-37,0.31574561070746704
-6.227,-15.633,0,eq,0.9999999999905722,9.411005134199487e-12,1.6918640895715877e-14
3.662,-17.189,0,eq,0.999999989181004,1.08189959354472e-08,1.1556284192604365e-18
74.012,-29.894,1,ex,0.00042520961393351163,0.9995747903860664,7.772641931023923e-66
-75.754,5.184,2,co,0.2883846003582458,3.3913989447265856e-45,0.7116153996417541
47.351,-21.021,1,ex,0.16425046662711645,0.8357495333728836,1.9399348788619657e-43
-18.4,17.663,0,eq,0.9999969129883505,3.4482681004315487e-18,3.0870116495057317e-06
-26.494,27.899,0,eq,0.9970444006295606,1.9714386926717128e-21,0.0029555993704393777
-82.525,4.5,2,co,0.3269800356280721,6.431455308062722e-49,0.6730199643719279
54.096,1.669,0,eq,0.5000626256100801,0.49993737438991986,1.2939837432380756e-43
47.682,-15.7,1,ex,0.30858431945951276,0.6914156805404873,1.843963310979462e-42
19.208,2.778,0,eq,0.9999962432669833,3.7567330165643944e-06,1.8837522142603362e-22
-16.727,-3.217,0,eq,0.9999999950940137,2.309957881724833e-16,4.905986088272948e-09
-16.018,-17.476,0,eq,0.9999999999847984,7.908905159654885e-15,1.5193713708393152e-11
-41.919,-5.627,0,eq,0.9989388915438301,1.800512289984608e-26,0.001061108456169869
52.27,-5.003,1,ex,0.4391083641594735,0.5608916358405265,1.6815964475708452e-43
35.156,14.718,0,eq,0.9974604520668933,0.0025395479331067486,1.7350748865591907e-29
-21.583,-27.228,0,eq,0.9999999999914632,9.99197656715015e-16,8.53591786453003e-12
50.195,16.426,0,eq,0.7636519750195153,0.23634802498048466,9.600433685461847e-39
33.79,11.291,0,eq,0.9983025808956262,0.0016974191043737778,4.04005807445984e-29
-67.672,-22.805,0,eq,0.9995566309139485,2.4008103651097267e-37,0.0004433690860514031
-43.916,16.497,0,eq,0.6867990021775919,4.9371484992466415e-29,0.313200997822408
-5.759,-20.215,0,eq,0.9999999999631592,3.683921136603045e-11,1.5573896763662928e-15
-53.765,-0.387,0,eq,0.8972381827165667,1.1052219745350535e-32,0.10276181728343321
77.961,-22.369,1,ex,0.0012652258619349703,0.9987347741380651,3.6187520483827125e-67
18.016,-10.564,0,eq,0.999987705537967,1.2294462033015582e-05,5.0869074541252e-24
48.689,23.606,0,eq,0.8136498312407582,0.18635016875924187,6.423864490816806e-37
-0.447,10.485,0,eq,0.9999999999897022,9.51865920156074e-12,7.791720028422353e-13
47.374,-25.371,1,ex,0.080824489742164,0.9191755102578361,1.667178067772331e-44
-22.41,14.055,0,eq,0.999982763752698,1.3744743839531357e-19,1.723624730201754e-05
-73.611,-18.508,0,eq,0.9977983999262464,3.04537227138541e-41,0.002201600073753572
5.952,-16.143,0,eq,0.9999999634584035,3.654159646940113e-08,1.9313295032227873e-19
63.044,-15.213,1,ex,0.05318451897678228,0.9468154810232177,1.9965886234522933e-53
22.551,23.618,0,eq,0.9999937348578853,6.265142114632326e-06,1.010725432568306e-21
-34.143,-11.651,0,eq,0.9999939600023534,1.9035637238647233e-22,6.039997646666658e-06
-11.679,-1.577,0,eq,0.9999999997740804,1.049928736435017e-14,2.2590911197341956e-10
55.282,-15.413,1,ex,0.13362477446151383,0.8663752255384862,9.790385087373998e-48
-3.137,-25.094,0,eq,0.9999999992424954,7.575046152453844e-10,1.645034339429932e-17
-64.392,-13.407,0,eq,0.989404660833318,8.365253753651243e-37,0.010595339166682077
68.134,0.133,1,ex,0.17349367199989676,0.8265063280001032,2.822330757037532e-54
-26.193,-24.948,0,eq,0.9999999995744435,9.695150882005142e-18,4.2555655929900094e-10
-13.587,-11.027,0,eq,0.9999999999655891,1.3369151848158988e-14,3.439759049738108e-11
-2.323,-2.395,0,eq,0.9999999999867297,1.3180421678733591e-11,8.995201631410053e-14
8.111,-4.258,0,eq,0.999999983003845,1.6996155063465107e-08,2.5759572380185206e-18
-45.491,9.843,0,eq,0.8490717331637523,2.0586104132934485e-29,0.15092826683624766
21.974,-9.214,0,eq,0.9999276587390105,7.234126098949407e-05,8.638701413706698e-26
12.862,26.41,0,eq,0.9999999741696597,2.58303401529182e-08,7.195134465705668e-17
53.547,2.504,0,eq,0.5310401658656355,0.46895983413436454,4.365391616149352e-43
-52.145,26.317,2,co,0.05522709840387037,8.435386884339996e-34,0.9447729015961297
4.699,18.697,0,eq,0.9999999998255154,1.744352322383441e-10,4.9371034739138995e-14
-46.976,-26.633,0,eq,0.9999976596952805,2.3279643304611712e-26,2.3403047195030077e-06
56.169,-11.786,1,ex,0.18483246166156567,0.8151675383384342,1.3247486453135548e-47
8.037,14.474,0,eq,0.9999999979737351,2.0262641966115167e-09,7.751532771594309e-16
-67.018,9.043,2,co,0.24653822227418992,1.1188169255305603e-40,0.7534617777258101
34.231,13.221,0,eq,0.9981455190334569,0.0018544809665429944,3.925794538952904e-29
52.315,17.071,0,eq,0.6801153495706896,0.31988465042931025,3.949582627784017e-40
34.223,9.051,0,eq,0.9977079842716493,0.002292015728350705,1.1568532844886663e-29
39.533,19.383,0,eq,0.9878065295950551,0.012193470404944841,1.5051332978949777e-31
12.672,14.065,0,eq,0.9999999636850668,3.6314933255953676e-08,6.35956122373966e-18
80.686,-15.208,1,ex,0.003646687042458641,0.9963533129575414,9.61126177756248e-68
-63.285,28.296,2,co,0.007599170616544464,6.038486562294763e-40,0.9924008293834555
56.609,1.273,1,ex,0.4187195739040777,0.5812804260959222,1.7698121233262817e-45
33.633,25.394,0,eq,0.9987919676560049,0.0012080323439951457,1.6957391827719486e-27
0.664,5.834,0,eq,0.9999999999655388,3.437852146953025e-11,8.279422760734153e-14
-30.363,1.777,0,eq,0.999933537463138,4.672180393717101e-22,6.646253686210553e-05
-3.834,-10.913,0,eq,0.9999999999800266,1.9958359737844736e-11,1.5017749021256147e-14
-43.561,-23.185,0,eq,0.9999967307095625,3.0084175984630305e-25,3.269290437510294e-06
