lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-16.226,-14.502,0,eq,1.0,0.0,0.0
-24.493,9.986,0,eq,1.0,0.0,0.0
31.504,20.326,0,eq,1.0,0.0,0.0
56.357,27.741,0,eq,0.8409016318101559,0.1590983681898441,0.0
-51.884,13.565,0,eq,0.5604827710188554,0.0,0.4395172289811447
-23.789,15.885,0,eq,1.0,0.0,0.0
52.187,-17.747,1,ex,0.2861021203856894,0.7138978796143106,0.0
-72.429,-5.676,0,eq,0.7344174476493041,0.0,0.265582552350696
-2.048,-11.82,0,eq,1.0,0.0,0.0
36.312,-0.15,0,eq,1.0,0.0,0.0
-6.918,-10.177,0,eq,1.0,0.0,0.0
-19.695,28.38,0,eq,0.9468383290954264,0.0,0.05316167090457367
12.419,-16.505,0,eq,1.0,0.0,0.0
-23.847,4.109,0,eq,1.0,0.0,0.0
-13.278,11.315,0,eq,1.0,0.0,0.0
-33.481,9.719,0,eq,1.0,0.0,0.0
4.786,8.966,0,eq,1.0,0.0,0.0
6.662,28.421,0,eq,1.0,0.0,0.0
6.011,8.138,0,eq,1.0,0.0,0.0
-48.998,24.989,2,co,0.21196556253784576,0.0,0.7880344374621542
11.766,-25.961,0,eq,1.0,0.0,0.0
-32.653,26.287,0,eq,0.7169685895025154,0.0,0.2830314104974846
7.817,6.252,0,eq,1.0,0.0,0.0
-43.779,-12.81,0,eq,1.0,0.0,0.0
66.452,27.233,0,eq,0.8026139963984038,0.1973860036015962,0.0
33.534,-11.087,0,eq,0.948147657364063,0.05185234263593703,0.0
-19.755,-5.581,0,eq,1.0,0.0,0.0
-19.965,24.321,0,eq,1.0,0.0,0.0
46.371,-11.823,0,eq,0.5917354864099779,0.4082645135900221,0.0
16.528,12.393,0,eq,1.0,0.0,0.0
-7.121,-12.517,0,eq,1.0,0.0,0.0
5.825,-26.845,0,eq,1.0,0.0,0.0
-21.783,8.71,0,eq,1.0,0.0,0.0
-1.133,-22.153,0,eq,1.0,0.0,0.0
1.782,-20.391,0,eq,1.0,0.0,0.0
18.336,2.081,0,eq,1.0,0.0,0.0
-64.387,-23.641,0,eq,1.0,0.0,0.0
73.715,11.697,1,ex,0.3624897428512914,0.6375102571487086,0.0
-16.636,-17.751,0,eq,1.0,0.0,0.0
44.998,-14.773,0,eq,0.5176284703268804,0.4823715296731196,0.0
-81.801,4.282,2,co,0.32995207952961964,0.0,0.6700479204703804
27.468,-9.067,0,eq,1.0,0.0,0.0
20.077,-29.414,0,eq,0.9416887548420114,0.058311245157988655,0.0
-21.425,-24.153,0,eq,1.0,0.0,0.0
4.067,-11.613,0,eq,1.0,0.0,0.0
-4.472,-2.553,0,eq,1.0,0.0,0.0
40.833,-15.937,1,ex,0.4549807220594215,0.5450192779405785,0.0
10.07,26.08,0,eq,1.0,0.0,0.0
-41.213,-4.099,0,eq,1.0,0.0,0.0
-26.244,-29.709,0,eq,1.0,0.0,0.0
23.304,-11.448,0,eq,1.0,0.0,0.0
35.656,5.876,0,eq,1.0,0.0,0.0
21.917,-19.183,0,eq,1.0,0.0,0.0
-49.715,-19.119,0,eq,1.0,0.0,0.0
46.431,28.605,0,eq,0.9529539807948085,0.047046019205191504,0.0
62.69,-12.798,1,ex,0.07410026499024522,0.9258997350097548,0.0
39.462,6.671,0,eq,0.9578066119669268,0.042193388033073105,0.0
-20.331,7.802,0,eq,1.0,0.0,0.0
-10.167,28.523,0,eq,1.0,0.0,0.0
59.051,-12.8,1,ex,0.11608660226613597,0.883913397733864,0.0
64.429,6.891,1,ex,0.316141964898769,0.683858035101231,0.0
40.124,13.671,0,eq,0.9318091691721652,0.06819083082783485,0.0
-46.483,-9.882,0,eq,1.0,0.0,0.0
-16.971,28.657,0,eq,0.9489950507732916,0.0,0.0510049492267084
-25.919,-24.767,0,eq,1.0,0.0,0.0
10.656,-4.146,0,eq,1.0,0.0,0.0
-9.641,-1.171,0,eq,1.0,0.0,0.0
-24.128,-23.383,0,eq,1.0,0.0,0.0
-57.589,-6.494,0,eq,0.8743010289275184,0.0,0.12569897107248157
6.147,2.436,0,eq,1.0,0.0,0.0
40.996,4.716,0,eq,0.8363573408020298,0.16364265919797025,0.0
-26.826,2.726,0,eq,1.0,0.0,0.0
-20.574,-7.729,0,eq,1.0,0.0,0.0
-38.188,-24.4,0,eq,1.0,0.0,0.0
-21.111,18.262,0,eq,1.0,0.0,0.0
15.416,15.52,0,eq,1.0,0.0,0.0
40.147,-23.57,0,eq,0.520658673491786,0.47934132650821404,0.0
57.577,24.546,0,eq,0.8366588689450533,0.1633411310549468,0.0
-60.138,29.572,2,co,0.05647930646099124,0.0,0.9435206935390088
-26.619,-24.928,0,eq,1.0,0.0,0.0
66.521,0.032,1,ex,0.04375532600669193,0.9562446739933081,0.0
37.04,8.198,0,eq,1.0,0.0,0.0
9.139,-10.958,0,eq,1.0,0.0,0.0
-74.354,-4.899,0,eq,0.7175226714192208,0.0,0.2824773285807792
-10.605,-9.796,0,eq,1.0,0.0,0.0
64.933,-22.065,1,ex,0.0,1.0,0.0
-32.539,21.744,0,eq,0.7892006551281615,0.0,0.21079934487183843
68.584,-11.989,1,ex,0.03935041253713875,0.9606495874628612,0.0
55.555,14.208,0,eq,0.7589274484979317,0.24107255150206838,0.0
7.276,8.036,0,eq,1.0,0.0,0.0
65.798,-6.336,1,ex,0.0,1.0,0.0
-52.873,24.386,2,co,0.23068530559113765,0.0,0.7693146944088624
8.634,-29.952,0,eq,1.0,0.0,0.0
4.031,-2.162,0,eq,1.0,0.0,0.0
-12.794,-4.485,0,eq,1.0,0.0,0.0
3.777,-18.223,0,eq,1.0,0.0,0.0
-46.992,26.203,2,co,0.23099334859039616,0.0,0.7690066514096039
-34.737,22.323,0,eq,0.7458646130644727,0.0,0.2541353869355273
1.494,-19.928,0,eq,1.0,0.0,0.0
-7.823,19.656,0,eq,1.0,0.0,0.0
22.891,-17.791,0,eq,1.0,0.0,0.0
-37.666,-7.805,0,eq,1.0,0.0,0.0
31.302,-24.992,0,eq,0.9126752087308352,0.0873247912691648,0.0
-57.682,-8.15,0,eq,0.9397288977886684,0.0,0.0602711022113316
41.431,-25.786,1,ex,0.4738593057114315,0.5261406942885685,0.0
-6.547,-15.718,0,eq,1.0,0.0,0.0
70.57,6.252,1,ex,0.17241797961781052,0.8275820203821895,0.0
-21.126,-21.021,0,eq,1.0,0.0,0.0
-10.462,-22.047,0,eq,1.0,0.0,0.0
42.58,18.516,0,eq,0.884121224379162,0.11587877562083806,0.0
5.613,-23.072,0,eq,1.0,0.0,0.0
37.998,1.277,0,eq,1.0,0.0,0.0
-57.021,9.983,0,eq,0.6427661718326851,0.0,0.3572338281673149
-13.97,26.91,0,eq,1.0,0.0,0.0
23.039,1.737,0,eq,1.0,0.0,0.0
-52.706,-25.339,0,eq,1.0,0.0,0.0
-13.239,-19.595,0,eq,1.0,0.0,0.0
57.736,15.674,0,eq,0.7539878610720231,0.24601213892797685,0.0
12.974,-22.227,0,eq,1.0,0.0,0.0
43.679,-0.385,0,eq,0.7955927256467178,0.2044072743532822,0.0
12.709,-3.757,0,eq,1.0,0.0,0.0
10.131,10.684,0,eq,1.0,0.0,0.0
-52.177,4.401,0,eq,0.7534912212617554,0.0,0.24650877873824467
-28.241,-26.238,0,eq,1.0,0.0,0.0
3.836,-25.332,0,eq,1.0,0.0,0.0
24.147,6.366,0,eq,1.0,0.0,0.0
-72.858,-25.17,0,eq,1.0,0.0,0.0
11.215,-24.772,0,eq,1.0,0.0,0.0
-30.58,-16.12,0,eq,1.0,0.0,0.0
24.795,29.25,0,eq,1.0,0.0,0.0
0.756,11.313,0,eq,1.0,0.0,0.0
46.472,-0.649,0,eq,0.6836200434695728,0.3163799565304271,0.0
-0.713,-15.009,0,eq,1.0,0.0,0.0
30.313,-7.933,0,eq,1.0,0.0,0.0
76.675,27.444,0,eq,0.7206619269681244,0.2793380730318756,0.0
-35.725,-10.925,0,eq,1.0,0.0,0.0
-30.485,25.861,0,eq,0.8441928262553725,0.0,0.15580717374462738
15.103,-19.813,0,eq,1.0,0.0,0.0
55.923,-18.285,1,ex,0.10409733080982622,0.8959026691901738,0.0
-41.663,8.51,0,eq,0.95447171267925,0.0,0.04552828732075003
41.846,-29.597,1,ex,0.34092601024019803,0.659073989759802,0.0
-38.265,-27.781,0,eq,1.0,0.0,0.0
9.413,6.348,0,eq,1.0,0.0,0.0
8.313,-19.526,0,eq,1.0,0.0,0.0
-61.622,24.519,2,co,0.14053313601330886,0.0,0.8594668639866911
77.726,-26.56,1,ex,0.0,1.0,0.0
-42.114,-7.179,0,eq,1.0,0.0,0.0
-21.812,-5.293,0,eq,1.0,0.0,0.0
32.827,-18.367,0,eq,0.7748432939915993,0.22515670600840068,0.0
-50.255,21.733,2,co,0.28992334558095656,0.0,0.7100766544190434
-9.449,-10.521,0,eq,1.0,0.0,0.0
6.339,20.091,0,eq,1.0,0.0,0.0
5.548,-25.289,0,eq,1.0,0.0,0.0
22.286,-7.946,0,eq,1.0,0.0,0.0
55.094,0.775,1,ex,0.2733837780455177,0.7266162219544823,0.0
-25.169,8.255,0,eq,1.0,0.0,0.0
16.223,-7.524,0,eq,1.0,0.0,0.0
-64.396,14.144,2,co,0.4355458646874451,0.0,0.564454135312555
-29.712,6.422,0,eq,1.0,0.0,0.0
-82.91,26.32,2,co,0.11299979823675235,0.0,0.8870002017632477
42.253,7.946,0,eq,0.9050184888787923,0.09498151112120767,0.0
22.84,-27.954,0,eq,0.9414490151327064,0.05855098486729361,0.0
-7.95,27.588,0,eq,1.0,0.0,0.0
-4.001,25.39,0,eq,1.0,0.0,0.0
60.922,27.512,0,eq,0.823476895456165,0.17652310454383496,0.0
-29.292,16.219,0,eq,1.0,0.0,0.0
46.1,-22.868,1,ex,0.2273161991035496,0.7726838008964505,0.0
-58.009,-23.766,0,eq,1.0,0.0,0.0
-3.338,-14.064,0,eq,1.0,0.0,0.0
53.823,-29.497,1,ex,0.0,1.0,0.0
47.88,28.509,0,eq,0.911891010297869,0.08810898970213094,0.0
45.709,-20.32,1,ex,0.3048078572904683,0.6951921427095317,0.0
9.933,19.432,0,eq,1.0,0.0,0.0
48.035,11.883,0,eq,0.8004164614638813,0.1995835385361186,0.0
22.292,1.548,0,eq,1.0,0.0,0.0
29.676,19.128,0,eq,1.0,0.0,0.0
-20.88,-16.16,0,eq,1.0,0.0,0.0
-65.915,-28.648,0,eq,1.0,0.0,0.0
10.56,10.85,0,eq,1.0,0.0,0.0
-17.511,16.301,0,eq,1.0,0.0,0.0
-18.597,-0.326,0,eq,1.0,0.0,0.0
10.388,-27.686,0,eq,1.0,0.0,0.0
1.183,-18.376,0,eq,1.0,0.0,0.0
30.448,28.586,0,eq,1.0,0.0,0.0
-71.922,10.599,2,co,0.3691568794556479,0.0,0.6308431205443521
43.796,-0.849,0,eq,0.7752586394604349,0.2247413605395651,0.0
-68.388,17.35,2,co,0.23779295834248423,0.0,0.7622070416575158
-17.97,0.615,0,eq,1.0,0.0,0.0
6.582,-20.837,0,eq,1.0,0.0,0.0
14.018,-14.178,0,eq,1.0,0.0,0.0
-19.448,-17.581,0,eq,1.0,0.0,0.0
-75.393,17.875,2,co,0.22704815652151009,0.0,0.7729518434784899
10.425,-18.74,0,eq,1.0,0.0,0.0
-35.039,-12.247,0,eq,1.0,0.0,0.0
69.969,10.568,1,ex,0.3901191931568126,0.6098808068431875,0.0
79.292,-25.563,1,ex,0.0,1.0,0.0
15.377,28.06,0,eq,1.0,0.0,0.0
-1.038,25.563,0,eq,1.0,0.0,0.0
64.861,-24.1,1,ex,0.0,1.0,0.0
55.711,-7.968,1,ex,0.15097098955040386,0.8490290104495962,0.0
26.582,8.933,0,eq,1.0,0.0,0.0
19.712,14.389,0,eq,1.0,0.0,0.0
-27.091,-7.824,0,eq,1.0,0.0,0.0
21.967,-12.664,0,eq,1.0,0.0,0.0
48.863,5.879,1,ex,0.4705753792983009,0.529424620701699,0.0
13.193,8.083,0,eq,1.0,0.0,0.0
39.696,8.917,0,eq,1.0,0.0,0.0
38.001,27.373,0,eq,0.9891619818585848,0.010838018141415242,0.0
-46.216,-1.499,0,eq,0.9381617233740952,0.0,0.06183827662590485
6.514,14.377,0,eq,1.0,0.0,0.0
56.935,-7.365,1,ex,0.10030839361067778,0.8996916063893222,0.0
-43.348,-1.464,0,eq,1.0,0.0,0.0
13.772,-10.79,0,eq,1.0,0.0,0.0
22.494,-22.58,0,eq,0.9618502747432813,0.038149725256718746,0.0
-27.993,-8.97,0,eq,1.0,0.0,0.0
62.815,-8.616,1,ex,0.0362937282800766,0.9637062717199234,0.0
-45.154,-15.681,0,eq,1.0,0.0,0.0
-50.192,-26.475,0,eq,1.0,0.0,0.0
21.908,-28.388,0,eq,0.9415944593864234,0.058405540613576654,0.0
-70.012,13.571,2,co,0.37059433171496914,0.0,0.6294056682850309
3.464,-2.798,0,eq,1.0,0.0,0.0
47.746,21.901,0,eq,0.928515376677414,0.07148462332258596,0.0
-11.605,-25.272,0,eq,1.0,0.0,0.0
-17.284,23.163,0,eq,1.0,0.0,0.0
-34.88,-16.205,0,eq,1.0,0.0,0.0
33.418,-16.436,0,eq,0.7959181287943602,0.20408187120563975,0.0
-42.119,-9.331,0,eq,1.0,0.0,0.0
-67.272,-20.29,0,eq,1.0,0.0,0.0
-9.399,-14.597,0,eq,1.0,0.0,0.0
27.246,-28.495,0,eq,0.8007259389328475,0.19927406106715254,0.0
82.299,-16.203,1,ex,0.0,1.0,0.0
-24.913,-23.451,0,eq,1.0,0.0,0.0
-22.801,-7.387,0,eq,1.0,0.0,0.0
17.839,5.321,0,eq,1.0,0.0,0.0
-30.928,16.053,0,eq,0.9574030519078032,0.0,0.04259694809219687
28.332,17.581,0,eq,1.0,0.0,0.0
-16.988,26.088,0,eq,1.0,0.0,0.0
38.99,-10.669,0,eq,0.9132823492889542,0.08671765071104576,0.0
-11.006,-5.724,0,eq,1.0,0.0,0.0
-64.488,-11.796,0,eq,0.9372806644319095,0.0,0.06271933556809055
32.758,4.586,0,eq,1.0,0.0,0.0
12.541,22.751,0,eq,1.0,0.0,0.0
49.63,-14.995,1,ex,0.4594169935475571,0.540583006452443,0.0
27.025,-8.46,0,eq,1.0,0.0,0.0
7.406,-3.306,0,eq,1.0,0.0,0.0
-35.22,-7.723,0,eq,1.0,0.0,0.0
-76.43,-25.139,0,eq,1.0,0.0,0.0
-35.227,12.871,0,eq,0.9115975378786327,0.0,0.08840246212136733
13.297,-17.178,0,eq,1.0,0.0,0.0
-19.887,-25.512,0,eq,1.0,0.0,0.0
6.372,-0.967,0,eq,1.0,0.0,0.0
20.765,-26.187,0,eq,0.9463530129126143,0.05364698708738571,0.0
22.575,-23.295,0,eq,0.9567442246200536,0.04325577537994636,0.0
45.558,29.915,0,eq,0.9522433388519734,0.047756661148026534,0.0
55.542,17.053,0,eq,0.8122979892692195,0.1877020107307805,0.0
21.226,-21.382,0,eq,1.0,0.0,0.0
-43.371,-3.978,0,eq,1.0,0.0,0.0
-58.888,-24.344,0,eq,1.0,0.0,0.0
8.43,-15.593,0,eq,1.0,0.0,0.0
12.499,5.474,0,eq,1.0,0.0,0.0
-4.587,19.549,0,eq,1.0,0.0,0.0
-9.537,7.119,0,eq,1.0,0.0,0.0
-40.9,-15.144,0,eq,1.0,0.0,0.0
-54.02,-0.418,0,eq,0.7743734223258606,0.0,0.22562657767413943
-61.684,-27.61,0,eq,1.0,0.0,0.0
-14.502,-1.447,0,eq,1.0,0.0,0.0
-49.163,1.991,0,eq,0.8252702090374539,0.0,0.17472979096254618
-24.884,-23.2,0,eq,1.0,0.0,0.0
-43.426,12.404,0,eq,0.6855199350796343,0.0,0.31448006492036573
62.105,-4.637,1,ex,0.0,1.0,0.0
-31.794,3.145,0,eq,1.0,0.0,0.0
31.014,5.676,0,eq,1.0,0.0,0.0
74.513,-11.766,1,ex,0.0,1.0,0.0
1.463,13.948,0,eq,1.0,0.0,0.0
-12.94,-28.528,0,eq,1.0,0.0,0.0
32.447,-26.095,0,eq,0.7422671735654093,0.2577328264345908,0.0
8.004,11.48,0,eq,1.0,0.0,0.0
3.966,-16.177,0,eq,1.0,0.0,0.0
48.79,1.136,0,eq,0.5385838817346607,0.4614161182653394,0.0
29.332,-6.654,0,eq,1.0,0.0,0.0
-78.919,13.128,2,co,0.33812536245573954,0.0,0.6618746375442605
22.725,-9.043,0,eq,1.0,0.0,0.0
-62.839,-10.535,0,eq,0.9368937277078484,0.0,0.06310627229215166
-67.558,-24.577,0,eq,1.0,0.0,0.0
-15.774,27.436,0,eq,1.0,0.0,0.0
-22.906,13.088,0,eq,1.0,0.0,0.0
-15.578,-16.335,0,eq,1.0,0.0,0.0
50.456,9.461,0,eq,0.6740058045750458,0.3259941954249543,0.0
-8.623,5.611,0,eq,1.0,0.0,0.0
-70.171,-15.757,0,eq,0.9391919783223025,0.0,0.06080802167769761
-46.899,-26.33,0,eq,1.0,0.0,0.0
-63.65,17.869,2,co,0.17790457004468768,0.0,0.8220954299553124
-6.415,13.041,0,eq,1.0,0.0,0.0
20.025,-17.404,0,eq,1.0,0.0,0.0
53.715,-26.585,1,ex,0.0,1.0,0.0
70.75,-15.777,1,ex,0.05570584910758372,0.9442941508924163,0.0
-55.87,-16.096,0,eq,1.0,0.0,0.0
25.425,-20.801,0,eq,1.0,0.0,0.0
-36.037,18.387,0,eq,0.8161161343445515,0.0,0.18388386565544848
-58.948,14.438,2,co,0.43856353793705627,0.0,0.5614364620629437
24.941,9.676,0,eq,1.0,0.0,0.0
46.484,29.097,0,eq,0.9522658550470898,0.04773414495291018,0.0
57.019,-18.16,1,ex,0.07638798941017994,0.9236120105898201,0.0
-45.404,-26.986,0,eq,1.0,0.0,0.0
-55.806,-19.251,0,eq,1.0,0.0,0.0
-55.906,26.346,2,co,0.3566820392728912,0.0,0.6433179607271088
-48.135,4.631,0,eq,0.7195671022304808,0.0,0.28043289776951924
-35.516,-29.54,0,eq,1.0,0.0,0.0
12.976,24.34,0,eq,1.0,0.0,0.0
0.079,-25.213,0,eq,1.0,0.0,0.0
28.473,15.291,0,eq,1.0,0.0,0.0
-64.185,13.466,2,co,0.45703871317030503,0.0,0.542961286829695
-6.1,16.35,0,eq,1.0,0.0,0.0
-34.561,3.292,0,eq,1.0,0.0,0.0
43.86,-29.402,1,ex,0.29855027093506753,0.7014497290649325,0.0
-72.348,13.042,2,co,0.36457874489845243,0.0,0.6354212551015476
39.478,-10.111,0,eq,0.865405920953883,0.13459407904611698,0.0
34.955,11.456,0,eq,1.0,0.0,0.0
-18.45,-18.514,0,eq,1.0,0.0,0.0
3.541,-27.069,0,eq,1.0,0.0,0.0
38.205,-6.66,0,eq,0.9217953989753267,0.0782046010246733,0.0
-23.36,-5.621,0,eq,1.0,0.0,0.0
-11.517,-6.685,0,eq,1.0,0.0,0.0
25.216,28.738,0,eq,1.0,0.0,0.0
-4.638,8.773,0,eq,1.0,0.0,0.0
-62.159,-20.238,0,eq,1.0,0.0,0.0
13.667,-18.962,0,eq,1.0,0.0,0.0
-5.599,4.387,0,eq,1.0,0.0,0.0
18.513,17.66,0,eq,1.0,0.0,0.0
-42.745,8.9,0,eq,0.9416767669353389,0.0,0.05832323306466114
-65.115,-17.355,0,eq,1.0,0.0,0.0
37.175,-6.365,0,eq,0.9297261719964153,0.07027382800358468,0.0
-34.553,29.118,2,co,0.4406375995564328,0.0,0.5593624004435672
4.109,-26.681,0,eq,1.0,0.0,0.0
2.479,-19.839,0,eq,1.0,0.0,0.0
-73.989,25.348,2,co,0.10652559718606897,0.0,0.8934744028139311
-4.47,-16.024,0,eq,1.0,0.0,0.0
54.046,26.097,0,eq,0.8510624824532547,0.1489375175467454,0.0
6.686,-1.042,0,eq,1.0,0.0,0.0
-71.349,2.11,2,co,0.4792041015836184,0.0,0.5207958984163815
-23.448,-1.451,0,eq,1.0,0.0,0.0
-20.577,8.394,0,eq,1.0,0.0,0.0
-19.978,-11.092,0,eq,1.0,0.0,0.0
-15.31,22.546,0,eq,1.0,0.0,0.0
-43.594,-7.069,0,eq,1.0,0.0,0.0
-81.11,-23.102,0,eq,1.0,0.0,0.0
28.619,2.989,0,eq,1.0,0.0,0.0
7.683,23.943,0,eq,1.0,0.0,0.0
-23.219,12.9,0,eq,1.0,0.0,0.0
-7.627,15.615,0,eq,1.0,0.0,0.0
-62.447,-28.132,0,eq,1.0,0.0,0.0
47.927,-22.373,1,ex,0.14882142880484323,0.8511785711951568,0.0
-44.512,17.791,2,co,0.43779189198712903,0.0,0.5622081080128709
31.873,-22.603,0,eq,0.8704647583638327,0.1295352416361673,0.0
-22.097,-10.33,0,eq,1.0,0.0,0.0
0.039,-24.858,0,eq,1.0,0.0,0.0
2.796,4.737,0,eq,1.0,0.0,0.0
5.763,4.588,0,eq,1.0,0.0,0.0
-13.307,-26.812,0,eq,1.0,0.0,0.0
-55.897,-10.521,0,eq,1.0,0.0,0.0
34.615,17.49,0,eq,0.9323901687762355,0.06760983122376449,0.0
30.176,-27.692,0,eq,0.7676674023661398,0.23233259763386016,0.0
21.908,-29.105,0,eq,0.940828377990782,0.059171622009218085,0.0
-28.251,-27.205,0,eq,1.0,0.0,0.0
-26.586,-10.083,0,eq,1.0,0.0,0.0
-18.622,29.776,0,eq,0.9419817271245666,0.0,0.058018272875433326
37.304,-23.703,0,eq,0.6511643469399792,0.34883565306002084,0.0
62.797,-3.499,1,ex,0.04073186241703186,0.9592681375829681,0.0
-20.154,16.984,0,eq,1.0,0.0,0.0
-45.455,21.081,2,co,0.4542359500308468,0.0,0.5457640499691532
-49.887,-9.032,0,eq,1.0,0.0,0.0
-59.419,-2.135,0,eq,0.7545720010315192,0.0,0.24542799896848075
30.363,17.616,0,eq,1.0,0.0,0.0
-6.509,9.984,0,eq,1.0,0.0,0.0
-74.522,-13.449,0,eq,0.8598853961346952,0.0,0.14011460386530478
-33.938,-29.824,0,eq,1.0,0.0,0.0
7.865,0.362,0,eq,1.0,0.0,0.0
78.767,-21.881,1,ex,0.0,1.0,0.0
38.416,17.58,0,eq,0.9052074904383497,0.09479250956165032,0.0
-47.722,-21.702,0,eq,1.0,0.0,0.0
29.606,2.093,0,eq,1.0,0.0,0.0
-45.887,-18.192,0,eq,1.0,0.0,0.0
-35.683,28.411,2,co,0.43823200123952377,0.0,0.5617679987604762
24.511,5.589,0,eq,1.0,0.0,0.0
-42.618,-11.999,0,eq,1.0,0.0,0.0
11.175,-18.755,0,eq,1.0,0.0,0.0
-58.549,18.563,2,co,0.2144331353263483,0.0,0.7855668646736518
-41.847,-7.927,0,eq,1.0,0.0,0.0
-43.804,-10.685,0,eq,1.0,0.0,0.0
40.872,29.151,0,eq,0.9604049927917138,0.03959500720828619,0.0
61.091,-0.377,1,ex,0.10701191412799504,0.892988085872005,0.0
65.856,-23.018,1,ex,0.0,1.0,0.0
-85.56,7.628,2,co,0.35074889587654523,0.0,0.6492511041234548
19.413,-3.833,0,eq,1.0,0.0,0.0
51.101,7.629,1,ex,0.46016776700567547,0.5398322329943246,0.0
79.23,-28.152,1,ex,0.0,1.0,0.0
27.798,9.371,0,eq,1.0,0.0,0.0
9.097,-21.926,0,eq,1.0,0.0,0.0
30.975,27.796,0,eq,1.0,0.0,0.0
49.327,-27.525,1,ex,0.0,1.0,0.0
-5.385,9.214,0,eq,1.0,0.0,0.0
-11.816,9.25,0,eq,1.0,0.0,0.0
-32.526,-13.121,0,eq,1.0,0.0,0.0
-66.27,-1.726,0,eq,0.7009167946533286,0.0,0.29908320534667154
-8.387,6.326,0,eq,1.0,0.0,0.0
21.156,-14.116,0,eq,1.0,0.0,0.0
-9.394,-5.163,0,eq,1.0,0.0,0.0
-76.564,-28.104,0,eq,1.0,0.0,0.0
0.533,9.563,0,eq,1.0,0.0,0.0
-16.316,28.911,0,eq,0.948732427843363,0.0,0.05126757215663707
18.772,5.046,0,eq,1.0,0.0,0.0
31.148,9.515,0,eq,1.0,0.0,0.0
77.416,9.731,1,ex,0.23375563154816806,0.766244368451832,0.0
-8.358,13.787,0,eq,1.0,0.0,0.0
-59.666,-3.153,0,eq,0.7667990380996356,0.0,0.23320096190036446
-64.1,21.413,2,co,0.19079289845181924,0.0,0.8092071015481809
38.452,-5.382,0,eq,0.8048788520539313,0.19512114794606866,0.0
61.064,25.408,0,eq,0.8217734053183967,0.1782265946816034,0.0
32.938,22.423,0,eq,0.9569131889657837,0.043086811034216306,0.0
-19.287,-1.078,0,eq,1.0,0.0,0.0
-28.715,-9.561,0,eq,1.0,0.0,0.0
-0.89,12.772,0,eq,1.0,0.0,0.0
-18.842,7.448,0,eq,1.0,0.0,0.0
30.907,-16.294,0,eq,0.8432903162538364,0.1567096837461636,0.0
-18.963,-1.478,0,eq,1.0,0.0,0.0
-3.646,-18.945,0,eq,1.0,0.0,0.0
-58.514,-20.562,0,eq,1.0,0.0,0.0
2.439,16.135,0,eq,1.0,0.0,0.0
-28.795,14.454,0,eq,1.0,0.0,0.0
32.311,-8.925,0,eq,1.0,0.0,0.0
-21.244,17.749,0,eq,1.0,0.0,0.0
37.398,-9.168,0,eq,0.9223368745316415,0.07766312546835856,0.0
12.739,20.041,0,eq,1.0,0.0,0.0
28.743,-25.519,0,eq,0.8777105310265065,0.12228946897349342,0.0
45.135,12.839,0,eq,0.858472048391294,0.141527951608706,0.0
-45.375,4.791,0,eq,0.8124618890001587,0.0,0.18753811099984136
-42.513,-24.067,0,eq,1.0,0.0,0.0
-76.844,18.649,2,co,0.16832963204297408,0.0,0.831670367957026
39.773,12.544,0,eq,0.9475668520111833,0.052433147988816736,0.0
-72.93,-22.695,0,eq,1.0,0.0,0.0
-0.51,-23.562,0,eq,1.0,0.0,0.0
54.715,-5.821,1,ex,0.21569882126822537,0.7843011787317746,0.0
-6.918,-5.248,0,eq,1.0,0.0,0.0
-48.752,7.969,0,eq,0.7103491709412884,0.0,0.28965082905871165
0.069,15.702,0,eq,1.0,0.0,0.0
19.3,-10.087,0,eq,1.0,0.0,0.0
-9.439,29.559,0,eq,1.0,0.0,0.0
-57.882,7.317,0,eq,0.5986632945216901,0.0,0.4013367054783099
58.043,-10.885,1,ex,0.10470717692143724,0.8952928230785627,0.0
-49.535,-22.142,0,eq,1.0,0.0,0.0
-74.892,-23.377,0,eq,1.0,0.0,0.0
-64.34,-2.369,0,eq,0.7238112566594467,0.0,0.27618874334055343
5.241,-26.297,0,eq,1.0,0.0,0.0
-12.982,-27.901,0,eq,1.0,0.0,0.0
-19.257,12.079,0,eq,1.0,0.0,0.0
-2.445,12.247,0,eq,1.0,0.0,0.0
18.754,-24.367,0,eq,1.0,0.0,0.0
-45.088,19.475,0,eq,0.5521256472515393,0.0,0.44787435274846077
11.074,-14.704,0,eq,1.0,0.0,0.0
0.93,12.149,0,eq,1.0,0.0,0.0
-29.879,-1.794,0,eq,1.0,0.0,0.0
-36.792,21.522,0,eq,0.6302868291315453,0.0,0.3697131708684547
8.638,25.003,0,eq,1.0,0.0,0.0
11.683,-24.567,0,eq,1.0,0.0,0.0
-35.655,-3.357,0,eq,1.0,0.0,0.0
-39.903,28.715,2,co,0.3822460945008939,0.0,0.6177539054991061
-20.737,-28.131,0,eq,1.0,0.0,0.0
-63.564,23.127,2,co,0.08458083012895341,0.0,0.9154191698710467
-59.828,9.643,0,eq,0.6025540505426004,0.0,0.3974459494573996
-11.203,-12.637,0,eq,1.0,0.0,0.0
57.115,-22.733,1,ex,0.20902136737981908,0.790978632620181,0.0
-14.726,-5.439,0,eq,1.0,0.0,0.0
25.828,5.393,0,eq,1.0,0.0,0.0
3.433,20.832,0,eq,1.0,0.0,0.0
42.16,-5.373,0,eq,0.6770247350734474,0.32297526492655254,0.0
